runoffs
4444.133
4668.3438
4543.6016
4089.9297
3611.2422
3265.3516
3086.625
3147.8594
3343.1562
3680.6094
4967.828
7115.4844
7806.0
7289.3906
6658.4844
6384.5312
6287.1406
6075.3906
5620.4844
5109.7812
4784.3594
4586.0312
4426.8906
4277.0156
4071.4062
3934.9219
4457.3125
6046.1562
7600.5938
8019.578
7614.3906
7196.4062
7023.875
6958.125
6662.9375
6001.875
5202.5625
4466.422
3853.375
3359.8281
2978.7344
2752.3125
2674.0312
2630.4062
2588.2188
2566.3281
2556.1094
2547.375
2527.8438
2491.4062
2444.5781
2410.7969
2455.75
2616.2656
2771.9844
2876.0312
2911.1719
2874.125
2808.25
2723.2812
2614.1406
2488.8125
2379.2656
2303.5625
2263.25
2247.1719
2243.3594
2240.3281
2297.1094
2542.2188
2925.5625
3325.9844
3530.5312
3454.125
3236.375
3036.0938
2917.0938
2845.875
2861.4688
3222.4375
4300.8438
6634.2188
9407.406
10578.3125
10015.6875
8755.0
7470.9062
6396.5
5528.0625
4752.625
4068.6562
3559.4375
3199.875
2955.5312
3012.125
3271.5
3518.1562
3974.9375
5658.3125
7482.0312
8674.25
9576.75
9391.8125
9290.6875
9211.0
8629.406
7776.0625
7667.6562
8575.5625
9579.5625
10359.0
11570.969
13119.3125
15496.844
17081.188
15929.531
14197.1875
12968.844
11590.531
10135.5625
9563.656
9272.4375
8836.375
8874.469
9173.594
10259.125
11649.125
13008.75
14998.781
17194.5
18441.562
17426.594
15457.9375
14047.625
13637.0
14760.656
15789.594
15695.125
14579.844
13096.1875
14854.4375
16918.938
16100.781
14127.406
12194.906
10804.6875
10772.5625
12762.5
14564.094
16617.031
17465.219
17328.156
16189.406
14858.75
15224.75
17323.312
18885.0
18702.719
17017.25
15544.344
14649.0
14959.3125
15181.219
15483.125
18562.469
22401.812
28657.844
31889.062
31378.953
28495.906
24410.594
20899.906
18342.25
16417.656
14917.6875
13505.844
11902.031
10347.531
9135.922
8326.047
7701.4375
7100.5625
6545.1406
6577.1406
8784.6875
14138.641
21399.453
25301.797
24635.797
22339.766
20174.734
18214.984
16109.766
13973.1875
12562.328
12099.844
11593.266
10853.828
10369.781
10377.516
10429.734
10067.359
9357.5625
8720.516
8143.375
7553.1406
6890.422
6160.625
5452.5938
4828.375
4307.078
3924.6562
3885.9375
4313.4688
8679.766
12202.0625
13271.8125
15381.422
15355.906
14170.234
13201.391
12256.531
11396.922
10883.219
11874.9375
13608.828
14756.797
16428.406
19448.703
19362.484
18382.797
16826.719
15808.969
15766.328
15687.5625
14791.398
13436.234
12236.195
11356.383
10908.5625
10563.133
10002.859
9197.711
8254.633
7322.4844
6838.4766
7184.125
7753.1094
7517.3438
6983.867
6491.4297
6115.4766
6087.828
6949.242
9364.617
13893.859
17480.68
16819.266
14281.719
12077.469
10691.352
9246.719
7583.7344
6210.5547
5213.578
4568.8594
4105.6875
3781.8125
3530.789
3300.2812
3079.2266
2877.039
2705.0469
2577.875
2521.4766
2508.8438
2502.7812
2497.5156
2494.4844
2492.9688
2486.3047
2480.1172
2476.039
2472.4766
2468.0938
2465.1719
2468.8281
2480.0234
2476.6406
2465.1797
2458.164
2510.3438
2770.3672
3494.3125
4495.883
6998.953
8494.445
7554.0625
6427.797
5624.797
5026.6562
4557.375
4170.1875
3789.039
3425.0469
3147.039
2983.039
2858.3047
2743.75
2665.961
2600.9219
2530.5703
2496.5469
2526.375
2694.1172
3016.1953
3470.7031
4228.9297
4421.375
4122.2656
3830.4062
3651.3516
3438.0234
3209.75
3073.2969
3085.5469
3154.1562
3199.0781
3249.0938
3431.2656
3951.7188
4369.6875
4353.5312
4050.6875
3635.5781
3220.0312
2890.7188
2707.6094
2620.8594
2572.4219
2530.6719
2488.4688
2453.5625
2428.875
2410.5625
2395.9219
2394.7031
2451.5312
2559.25
2646.0625
2681.375
2640.3906
2553.8125
2469.7188
2427.8594
2435.6094
2562.9219
2910.6875
3235.7969
3257.8438
3181.9375
3216.2031
3329.0156
3303.5625
3123.0469
2895.375
2690.3906
2537.0156
2439.625
2368.4062
2304.0625
2243.6406
2203.5625
2200.2812
2231.5938
2274.1406
2366.9062
2623.9688
3236.2812
4180.6875
5777.25
7370.5312
6842.4375
6101.5625
5506.125
5001.0625
4523.125
4032.0312
3564.5938
3150.5
2797.5938
2517.0312
2348.3125
2268.75
2224.375
2197.7812
2178.125
2162.375
2149.3438
2138.0938
2142.5312
2214.9062
2361.0
2470.2188
2521.875
2554.3438
2611.4062
2647.5938
2584.625
2450.5312
2311.4062
2207.4062
2141.0312
2101.25
2077.0
2059.8125
2047.625
2038.4688
2049.875
2167.9688
2553.2188
3119.2812
3331.75
3173.5938
2940.1875
2737.0938
2563.1562
2403.5
2274.3125
2183.7812
2148.9688
2184.3125
2309.2188
2546.9688
2897.8125
3197.9688
3388.25
3482.4375
3480.8125
3440.9688
3445.5312
3517.9062
3746.5312
4554.3125
6103.5625
7112.8125
7358.0625
7663.7812
7833.9375
8102.625
9050.469
8787.75
8181.0938
8315.531
9267.5
10445.969
10340.531
9418.656
8493.5625
7582.1562
6513.2188
5519.0938
4734.9062
4166.1562
3799.6562
3660.0312
3685.25
3732.9062
3713.0938
3569.9062
3346.875
3136.1875
3016.0625
3077.5
3416.9688
3786.3438
4315.9062
5307.2812
5910.7188
5859.9688
5851.5312
5893.4062
5787.8125
5599.5312
5414.0
4911.5312
4353.2812
3886.4688
3627.4688
3859.9688
4425.1875
4643.7188
4496.0312
4652.1562
5638.5625
6721.0
7394.3125
8122.4062
9027.469
9023.9375
9000.5
9786.75
9972.0625
9192.3125
8245.719
7818.4375
8516.906
9191.031
9443.781
9877.781
10306.156
10339.344
9603.406
8274.5625
6859.5312
5621.9688
4609.7188
3861.375
3598.4375
3708.5
4012.9062
4526.8438
6203.9375
9797.375
13137.719
14523.719
14189.8125
12813.656
11603.781
10945.844
11217.125
12789.375
15387.094
17410.594
19038.562
18448.625
16745.75
16453.875
17075.281
17592.688
17691.984
17853.938
19907.64
22128.828
22601.656
22969.469
23849.61
26874.328
32843.86
35728.25
33458.5
31246.625
28805.406
25847.266
23380.453
22091.156
22855.172
26890.484
30138.594
30447.797
28977.734
26099.156
23164.89
21062.953
20546.203
21415.125
21503.625
21596.984
22070.062
21329.625
19848.969
18072.297
16206.953
14768.594
13274.203
11312.141
9551.781
8589.766
8067.7812
7713.328
7790.75
8868.5
10763.906
11597.5625
13436.297
13392.641
12243.547
11372.891
11593.016
12535.719
14510.234
18758.781
24888.86
28009.438
27423.656
26819.578
24240.43
21102.281
18111.453
15667.453
14838.094
16911.242
18837.242
24852.883
28416.477
29452.5
28975.555
28073.906
26757.062
24425.79
21486.438
18651.93
16505.445
15623.539
15312.0625
15348.547
15958.242
16162.445
15404.867
14732.602
14873.75
15289.133
14676.633
13105.4375
11305.305
9733.695
8604.3125
7763.0
6877.7812
5909.703
5339.5156
5458.8438
5927.6406
6143.914
5920.461
5470.8984
5040.1562
4861.8516
4887.0156
4977.8984
5151.7656
5296.492
5138.1094
4784.867
4481.0312
4369.742
4408.8125
4422.5156
4426.5625
4433.961
4440.8984
4907.117
5937.203
6628.875
6829.9297
6898.7266
7567.4766
8552.961
9466.3125
9234.352
8303.07
7220.625
5972.1953
4844.5547
4162.586
3680.711
3337.461
3130.961
2994.0
2853.7969
2694.4844
2558.4297
2481.8828
2456.7188
2453.6094
2452.7422
2459.375
2477.1719
2502.836
2525.9297
2535.461
2526.6875
2516.5156
2547.4297
2682.9922
2867.7734
2926.6328
2977.0469
3142.8047
3396.5
3668.8828
3903.1328
3844.6953
3676.2031
3594.5469
3654.3438
3711.0625
3672.4219
3546.8594
3316.6875
3032.8906
2766.875
2588.5
2509.5938
2468.3281
2432.7031
2404.7812
2384.6875
2362.5938
2338.4219
2318.75
2304.0469
2307.5938
2409.125
2629.9219
2822.9688
2908.5312
2825.2812
2653.3125
2487.2031
2363.6562
2287.1875
2246.9844
2225.4688
2210.8125
2195.3438
2182.9688
2190.2969
2233.3906
2297.25
2365.3438
2396.6875
2665.1406
3081.375
2932.9531
2668.875
2563.3281
3166.4062
5264.75
7206.2344
7895.375
7652.375
6843.328
5875.8594
4982.8125
4236.953
3645.0781
3184.8906
2837.8281
2607.5938
2484.7188
2439.4531
2491.4219
2567.3594
2587.6875
2560.2188
2566.8906
2699.5625
3031.2188
3409.2188
3777.3125
4381.8125
4451.0938
4086.125
3634.0625
3219.0
2882.9062
2628.25
2443.9688
2339.3125
2279.8438
2242.3438
2224.8125
2215.0938
2200.3438
2183.7188
2169.1562
2151.8438
2132.4375
2117.375
2107.2812
2106.1562
2135.3125
2237.625
2432.1875
2631.6875
2771.5
2802.0
2690.1562
2542.5
2418.0312
2342.25
2348.4375
2393.375
2435.0
2600.2812
2990.0625
3581.6562
4050.4375
4093.5938
3788.3438
3388.9062
3031.8125
2778.6562
2716.8125
2853.9062
3205.9688
3678.75
4378.25
5744.0312
6338.0
5694.2812
4841.9688
4122.8125
3561.4688
3157.7812
2944.7188
2875.0938
2859.0312
2887.3125
2998.5938
3044.0938
2861.125
2608.3125
2420.0625
2296.625
2217.3438
2204.9688
2429.9062
2656.0938
2672.3438
2638.5938
2551.3438
2449.3125
2527.2812
3431.5625
4583.5312
4644.0312
4177.6875
3717.7188
3502.5312
3616.9375
4103.3438
4583.6875
4777.5938
4741.1875
4527.7812
4221.8125
3958.0
3760.625
3681.1562
3640.0938
3583.8125
3709.8438
4248.5625
5045.5938
5444.6562
5945.8438
7337.3125
8674.3125
9829.469
10256.594
10259.969
9956.406
9699.5
9529.406
8958.75
8004.5312
7083.5625
6367.4062
5797.6875
5237.5312
4701.375
4250.125
3917.8125
3672.2812
3507.0625
3511.0938
3688.2812
4005.7188
4490.3125
4854.3438
4997.5
5343.0625
5899.0938
6641.0
7504.375
8012.2188
9058.094
10159.0625
9401.281
8221.4375
6886.1562
5957.0312
6646.7188
9085.1875
10583.1875
11035.5
10899.875
9813.844
8521.844
7628.0312
7531.9688
8539.375
9611.125
11588.531
16449.969
21116.906
23886.406
22996.562
20665.125
17886.312
15573.031
14153.531
12933.984
11624.156
10499.234
9463.0625
9185.984
10424.359
12913.609
14194.844
14687.766
13966.219
12461.156
11050.406
10090.266
9986.781
10677.203
10133.391
9093.031
8353.5
7891.0625
7730.9688
7717.9844
7934.25
9166.734
14266.703
15853.141
15030.8125
14488.625
13656.906
12969.094
12718.578
12754.906
12576.266
12450.0
13026.281
14716.672
16651.312
17535.875
16538.781
15632.141
14822.141
14081.109
13398.344
12487.234
11390.391
10938.719
11706.344
12838.047
15507.4375
14747.906
12955.859
11455.094
10459.203
10125.766
10103.5625
10114.406
9900.984
9360.0
8756.25
8509.516
9797.734
11893.906
15048.891
17387.172
17599.39
16677.64
15221.6875
13342.594
11801.719
11207.359
10197.219
8382.016
6707.3438
5559.672
4767.0938
4498.0
6111.7344
10154.5625
14257.094
18353.5
22482.828
21355.766
17827.75
14679.82
12708.961
11089.531
9519.445
8303.656
8229.07
9442.406
10574.664
9985.0
8421.789
7008.0703
5834.8047
4875.461
4110.1484
3516.8984
3067.6875
2757.7734
2644.4844
2743.9766
2911.625
3226.3047
4071.8047
4645.3594
4849.6875
5252.8516
5785.9688
6080.5312
6040.953
5784.672
5707.5156
6093.7344
6916.742
8251.0
9685.898
9994.859
9451.352
8558.867
7509.9297
6410.586
5417.617
4590.3203
3922.0078
3394.0156
2986.8594
2715.7031
2615.336
2619.5156
2653.1406
2706.1875
2740.8125
2780.3281
2974.8438
3540.6484
4292.883
5498.7188
6632.664
7254.9297
7686.4297
7975.758
8139.0312
8075.1016
7709.6562
7035.875
6197.078
5341.7812
4578.0
3979.4219
3515.7656
3166.1094
3010.5
3121.6875
3382.3125
3553.4219
3631.3281
3845.8125
4059.7188
4192.3438
4532.7656
5202.4688
6228.1562
7069.922
7037.625
6573.625
6044.2656
5462.625
4826.5
4229.6094
3732.2656
3341.0469
3064.5469
2927.6875
2958.4219
3073.2969
3243.4375
3378.7656
3358.6406
3285.8125
3311.9688
3396.7969
3535.3594
3710.75
3796.2812
3704.75
3483.0312
3304.4375
3314.4375
3513.375
3703.5625
3780.375
3926.9375
4531.375
5945.0312
6823.75
6868.7188
7509.9688
7564.875
7217.0625
6958.7812
6668.5
6143.8438
5549.0625
5058.5312
4627.3438
4235.1562
3866.5938
3487.7812
3151.6562
2929.9375
2815.9062
2744.75
2701.8125
2709.8125
2782.125
2874.8125
2915.3438
2910.875
2902.375
2899.1875
2915.7188
2974.0938
3047.25
3129.0
3215.6562
3245.0625
3216.0312
3211.25
3288.625
3761.1562
5706.9688
7955.4375
9939.406
12021.781
11853.969
11275.0
10762.719
10166.281
9394.3125
8640.5
8110.5
7738.2188
7284.0938
7149.4375
7586.9062
9623.969
13224.5625
15772.3125
17589.312
18547.531
17656.469
16076.906
14578.5625
12882.594
10927.1875
9069.1875
7854.7812
7152.2812
6794.7188
6606.625
6329.5
5762.1875
5113.4688
